2020-08-13,21.77,22.15,20.75,22.08,22.08,299981375.0,BNB
2020-08-14,22.08,23.36,21.7,23.07,23.07,357386066.0,BNB
2020-08-15,23.09,23.88,22.9,23.02,23.02,269746412.0,BNB
2020-08-16,23.05,23.77,22.83,23.5,23.5,271264838.0,BNB
2020-08-17,23.5,23.86,23.09,23.51,23.51,264606384.0,BNB
2020-08-18,23.49,23.68,22.58,23.07,23.07,259152684.0,BNB
2020-08-19,23.06,23.25,22.01,22.31,22.31,224754804.0,BNB
2020-08-20,22.37,23.27,22.13,23.09,23.09,240389083.0,BNB
2020-08-21,23.1,23.35,21.86,22.13,22.13,245533836.0,BNB
2020-08-22,22.12,22.24,21.46,22.24,22.24,208053380.0,BNB
2020-08-23,22.22,22.22,21.61,21.87,21.87,181970641.0,BNB
2020-08-24,21.87,22.9,21.77,22.61,22.61,192633739.0,BNB
2020-08-25,22.61,22.63,21.15,21.48,21.48,234877041.0,BNB
2020-08-26,21.47,22.48,21.34,22.28,22.28,255812853.0,BNB
2020-08-27,22.26,23.14,21.92,23.08,23.08,296206827.0,BNB
2020-08-28,23.08,23.53,22.71,23.13,23.13,260086578.0,BNB
2020-08-29,23.13,23.51,22.83,23.01,23.01,213897144.0,BNB
2020-08-30,23.01,23.84,22.96,23.64,23.64,228141192.0,BNB
2020-08-31,23.65,23.91,23.05,23.19,23.19,215511199.0,BNB
2020-09-01,23.19,25.41,22.99,24.82,24.82,450200844.0,BNB
2020-09-02,24.81,25.79,23.61,24.69,24.69,577817196.0,BNB
2020-09-03,24.7,25.51,20.52,20.62,20.62,574956638.0,BNB
2020-09-04,20.6,21.83,19.98,21.06,21.06,489923568.0,BNB
2020-09-05,21.04,21.55,18.18,19.48,19.48,399969032.0,BNB
2020-09-06,19.48,23.41,18.68,23.19,23.19,740680572.0,BNB
2020-09-07,23.19,23.51,20.27,22.39,22.39,555588377.0,BNB
2020-09-08,22.43,23.42,21.36,23.19,23.19,555422363.0,BNB
2020-09-09,23.22,24.56,22.54,24.53,24.53,456284483.0,BNB
2020-09-10,24.54,25.61,24.21,24.56,24.56,456365135.0,BNB
2020-09-11,24.56,25.73,23.08,25.45,25.45,420689466.0,BNB
2020-09-12,25.45,28.53,25.45,28.53,28.53,688007352.0,BNB
2020-09-13,28.53,32.33,28.22,31.06,31.06,1144638250.0,BNB
2020-09-14,31.1,33.49,29.17,31.18,31.18,1009392259.0,BNB
2020-09-15,31.16,31.27,26.86,27.2,27.2,861821909.0,BNB
2020-09-16,27.2,28.52,26.08,27.96,27.96,664539529.0,BNB
2020-09-17,27.93,28.84,26.14,26.99,26.99,512578970.0,BNB
2020-09-18,26.99,28.78,26.71,27.4,27.4,482149966.0,BNB
2020-09-19,27.62,27.88,26.76,27.25,27.25,331216806.0,BNB
2020-09-20,27.25,27.33,25.26,26.39,26.39,343197520.0,BNB
2020-09-21,26.43,26.7,22.55,23.27,23.27,462503298.0,BNB
2020-09-22,23.19,24.52,22.85,24.1,24.1,340023557.0,BNB
2020-09-23,24.1,24.35,22.69,22.87,22.87,306156083.0,BNB
2020-09-24,22.87,24.67,22.69,24.62,24.62,334899569.0,BNB
2020-09-25,24.63,25.11,23.88,24.68,24.68,314771614.0,BNB
2020-09-26,24.71,26.48,24.57,26.24,26.24,341846107.0,BNB
2020-09-27,26.24,26.89,25.63,26.24,26.24,307235511.0,BNB
2020-09-28,26.24,27.75,25.91,26.98,26.98,367437239.0,BNB
2020-09-29,26.99,29.02,26.98,28.85,28.85,428302897.0,BNB
2020-09-30,28.83,29.58,28.03,29.33,29.33,398597226.0,BNB
2020-10-01,29.36,29.38,26.43,27.47,27.47,433273406.0,BNB
2020-10-02,27.49,28.18,25.88,27.32,27.32,451282262.0,BNB
2020-10-03,27.32,28.39,27.17,28.27,28.27,348883342.0,BNB
2020-10-04,28.27,29.18,28.13,29.06,29.06,352002552.0,BNB
2020-10-05,29.06,29.32,28.19,28.66,28.66,303807993.0,BNB
2020-10-06,28.66,29.04,27.38,27.77,27.77,349841520.0,BNB
2020-10-07,27.77,27.94,26.96,27.76,27.76,282017891.0,BNB
2020-10-08,27.76,27.84,26.66,27.75,27.75,304551406.0,BNB
2020-10-09,27.75,28.56,27.62,28.46,28.46,319569395.0,BNB
2020-10-10,28.44,29.22,28.16,28.31,28.31,426434525.0,BNB
2020-10-11,28.38,28.74,27.96,28.56,28.56,408482938.0,BNB
2020-10-12,28.55,31.08,28.49,30.71,30.71,718406691.0,BNB
2020-10-13,30.67,31.77,30.27,30.71,30.71,600050050.0,BNB
2020-10-14,30.74,31.3,30.46,30.91,30.91,460297910.0,BNB
2020-10-15,30.89,31.57,30.5,31.3,31.3,504135679.0,BNB
2020-10-16,31.31,31.92,29.67,29.99,29.99,546849696.0,BNB
2020-10-17,30.04,30.56,29.72,30.25,30.25,377026507.0,BNB
2020-10-18,30.24,31.0,30.22,30.66,30.66,440840685.0,BNB
2020-10-19,30.66,30.66,29.86,29.93,29.93,385913100.0,BNB
2020-10-20,29.93,30.08,28.54,28.8,28.8,493774161.0,BNB
2020-10-21,28.81,30.38,28.71,29.77,29.77,510855829.0,BNB
2020-10-22,29.77,31.3,29.76,30.66,30.66,530907795.0,BNB
2020-10-23,30.66,31.16,30.1,30.63,30.63,514504829.0,BNB
2020-10-24,30.63,30.84,30.46,30.59,30.59,407454460.0,BNB
2020-10-25,30.59,30.97,29.96,30.11,30.11,391997739.0,BNB
2020-10-26,30.11,31.31,29.99,31.15,31.15,624224135.0,BNB
2020-10-27,31.15,32.35,31.0,31.64,31.64,715978374.0,BNB
2020-10-28,31.64,31.93,29.87,30.36,30.36,477279858.0,BNB
2020-10-29,30.36,30.42,29.51,29.84,29.84,426303252.0,BNB
2020-10-30,29.84,30.19,27.59,28.51,28.51,531974962.0,BNB
2020-10-31,28.51,28.89,28.17,28.43,28.43,360596997.0,BNB
2020-11-01,28.43,28.67,28.1,28.46,28.46,338657898.0,BNB
2020-11-02,28.46,29.28,27.83,27.88,27.88,390864651.0,BNB
2020-11-03,27.88,27.88,25.9,26.86,26.86,457901612.0,BNB
2020-11-04,26.86,26.96,25.97,26.93,26.93,383972479.0,BNB
2020-11-05,26.93,27.9,26.72,27.68,27.68,299236755.0,BNB
2020-11-06,27.68,29.42,27.68,29.02,29.02,343104561.0,BNB
2020-11-07,29.02,29.84,26.99,27.74,27.74,362934992.0,BNB
2020-11-08,27.74,28.69,27.51,28.31,28.31,321186881.0,BNB
2020-11-09,28.31,28.92,27.41,28.02,28.02,335957338.0,BNB
2020-11-10,28.02,28.47,27.71,28.19,28.19,310738348.0,BNB
2020-11-11,28.19,28.62,27.87,27.96,27.96,279645462.0,BNB
2020-11-12,27.96,28.16,27.35,27.61,27.61,266092376.0,BNB
2020-11-13,27.61,28.48,27.56,28.18,28.18,292737428.0,BNB
2020-11-14,28.18,28.18,27.41,27.94,27.94,254114574.0,BNB
2020-11-15,27.94,28.17,27.11,27.62,27.62,254946427.0,BNB
2020-11-16,27.62,28.18,27.5,28.06,28.06,275039274.0,BNB
2020-11-17,28.17,28.75,28.17,28.53,28.53,320321793.0,BNB
2020-11-18,28.53,28.78,27.54,28.08,28.08,327690836.0,BNB
2020-11-19,28.08,28.34,27.65,28.09,28.09,282317318.0,BNB
2020-11-20,28.09,29.27,28.09,28.89,28.89,321436881.0,BNB
2020-11-21,28.89,30.73,28.35,30.39,30.39,419204706.0,BNB
2020-11-22,30.39,31.07,29.09,29.93,29.93,426289161.0,BNB
2020-11-23,29.93,31.04,29.82,30.97,30.97,433686947.0,BNB
2020-11-24,30.97,35.11,30.85,33.8,33.8,840230024.0,BNB
2020-11-25,33.86,35.28,30.77,31.34,31.34,599500600.0,BNB
2020-11-26,31.32,31.73,26.54,28.2,28.2,659590249.0,BNB
2020-11-27,28.23,28.71,27.3,28.48,28.48,361093512.0,BNB
2020-11-28,28.47,29.62,27.99,29.14,29.14,338275296.0,BNB
2020-11-29,29.16,30.45,28.96,30.12,30.12,347773041.0,BNB
2020-11-30,30.12,31.53,29.79,31.39,31.39,389608480.0,BNB
2020-12-01,31.41,31.87,29.48,30.11,30.11,467818960.0,BNB
2020-12-02,30.15,30.91,29.75,30.3,30.3,371441750.0,BNB
2020-12-03,30.3,30.77,29.98,30.7,30.7,324897559.0,BNB
2020-12-04,30.72,31.12,28.93,29.07,29.07,362626785.0,BNB
2020-12-05,29.08,30.0,28.76,29.73,29.73,307895991.0,BNB
2020-12-06,29.73,30.13,29.1,29.54,29.54,249993855.0,BNB
2020-12-07,29.53,29.66,29.09,29.38,29.38,238972453.0,BNB
2020-12-08,29.38,29.49,27.51,27.64,27.64,323672205.0,BNB
2020-12-09,27.64,28.38,27.0,28.13,28.13,323390503.0,BNB
2020-12-10,28.13,28.24,27.43,27.7,27.7,263890749.0,BNB
2020-12-11,27.7,27.74,26.77,27.36,27.36,278060132.0,BNB
2020-12-12,27.36,28.24,27.33,28.16,28.16,238973887.0,BNB
2020-12-13,28.17,29.25,28.06,29.1,29.1,265728019.0,BNB
2020-12-14,29.11,30.17,28.69,30.03,30.03,335453985.0,BNB
2020-12-15,30.03,30.3,29.38,29.55,29.55,294288115.0,BNB
2020-12-16,29.55,30.6,29.06,30.49,30.49,347039607.0,BNB
2020-12-17,30.49,31.45,29.83,30.18,30.18,479985920.0,BNB
2020-12-18,30.18,31.18,29.7,30.94,30.94,359055461.0,BNB
2020-12-19,30.94,34.17,30.94,33.3,33.3,534843838.0,BNB
2020-12-20,33.29,35.54,32.67,34.16,34.16,583559932.0,BNB
2020-12-21,34.2,35.56,31.64,32.27,32.27,583000547.0,BNB
2020-12-22,32.2,33.76,30.59,33.48,33.48,563925549.0,BNB
2020-12-23,33.48,34.38,30.07,31.1,31.1,582613805.0,BNB
2020-12-24,31.11,32.71,30.46,32.5,32.5,488263503.0,BNB
2020-12-25,32.49,33.44,31.86,33.16,33.16,421026462.0,BNB
2020-12-26,33.17,33.95,32.6,33.48,33.48,434464850.0,BNB
2020-12-27,33.48,34.85,32.09,33.51,33.51,567285548.0,BNB
2020-12-28,33.53,35.98,33.4,35.84,35.84,611476292.0,BNB
2020-12-29,35.85,39.48,35.34,38.95,38.95,938849532.0,BNB
2020-12-30,38.95,39.16,36.9,38.14,38.14,501223200.0,BNB
2020-12-31,38.12,38.16,36.74,37.38,37.38,404140895.0,BNB
2021-01-01,37.37,38.93,37.05,37.91,37.91,459165743.0,BNB
2021-01-02,37.92,38.84,36.93,38.24,38.24,521965394.0,BNB
2021-01-03,38.25,41.61,37.82,41.15,41.15,758008613.0,BNB
2021-01-04,41.2,43.13,38.14,40.93,40.93,807877170.0,BNB
2021-01-05,40.94,41.73,38.98,41.73,41.73,644270927.0,BNB
2021-01-06,41.78,42.19,40.59,42.17,42.17,641021601.0,BNB
2021-01-07,42.2,44.47,41.5,43.45,43.45,829964769.0,BNB
2021-01-08,43.57,43.59,40.53,42.4,42.4,650561499.0,BNB
2021-01-09,42.37,44.12,41.59,43.93,43.93,590039660.0,BNB
2021-01-10,43.94,45.16,40.59,42.45,42.45,701488831.0,BNB
2021-01-11,42.47,42.48,35.17,38.37,38.37,890728693.0,BNB
2021-01-12,38.28,39.93,37.19,38.11,38.11,567249584.0,BNB
2021-01-13,38.11,40.4,37.14,40.14,40.14,542384725.0,BNB
2021-01-14,40.12,41.87,39.66,41.79,41.79,534108764.0,BNB
2021-01-15,41.79,42.41,39.1,40.92,40.92,562019412.0,BNB
2021-01-16,40.92,43.92,40.73,43.17,43.17,604218251.0,BNB
2021-01-17,43.16,46.65,41.09,45.68,45.68,664875512.0,BNB
2021-01-18,45.77,46.8,44.16,45.35,45.35,586905636.0,BNB
2021-01-19,45.34,47.1,41.94,42.79,42.79,750638729.0,BNB
2021-01-20,42.66,42.75,40.31,42.61,42.61,684094132.0,BNB
2021-01-21,42.61,42.64,38.45,38.65,38.65,621983627.0,BNB
2021-01-22,38.64,41.41,36.95,40.86,40.86,561072899.0,BNB
2021-01-23,40.87,41.85,39.59,40.82,40.82,468609052.0,BNB
2021-01-24,40.86,42.19,40.5,41.88,41.88,450486065.0,BNB
2021-01-25,41.88,43.35,40.63,41.62,41.62,507172505.0,BNB
2021-01-26,41.66,42.48,40.01,41.69,41.69,546536514.0,BNB
2021-01-27,41.76,42.05,39.73,40.99,40.99,519618043.0,BNB
2021-01-28,40.99,42.71,40.51,42.55,42.55,525149091.0,BNB
2021-01-29,42.39,44.01,41.91,42.85,42.85,651771602.0,BNB
2021-01-30,42.85,44.99,42.68,44.77,44.77,533768579.0,BNB
2021-01-31,44.8,45.71,43.43,44.28,44.28,512545443.0,BNB
2021-02-01,44.31,52.14,43.52,51.61,51.61,1256933735.0,BNB
2021-02-02,51.55,52.91,49.39,51.06,51.06,1006694242.0,BNB
2021-02-03,51.05,52.68,49.96,52.24,52.24,714000887.0,BNB
2021-02-04,52.24,57.07,51.6,55.93,55.93,940905213.0,BNB
2021-02-05,56.01,68.46,56.01,67.85,67.85,1431595318.0,BNB
2021-02-06,67.85,75.4,62.21,72.73,72.73,2114553791.0,BNB
2021-02-07,72.87,74.61,64.5,68.59,68.59,1493688264.0,BNB
2021-02-08,68.53,79.83,67.86,79.83,79.83,2133574290.0,BNB
2021-02-09,79.81,115.13,78.45,107.9,107.9,4425849540.0,BNB
2021-02-10,107.71,148.07,107.71,129.74,129.74,7000323240.0,BNB
2021-02-11,129.31,131.54,119.1,124.43,124.43,2809765027.0,BNB
2021-02-12,124.16,140.24,121.73,136.95,136.95,2981627649.0,BNB
2021-02-13,136.93,138.47,125.73,133.45,133.45,2116751635.0,BNB
2021-02-14,133.47,138.76,128.73,136.43,136.43,2312597445.0,BNB
2021-02-15,136.28,139.22,119.73,129.57,129.57,2414986848.0,BNB
2021-02-16,129.74,133.28,126.8,130.06,130.06,1925775293.0,BNB
2021-02-17,130.08,175.12,127.09,164.67,164.67,5236224271.0,BNB
2021-02-18,165.02,199.46,163.27,195.93,195.93,6110987388.0,BNB
2021-02-19,195.99,342.88,195.39,332.62,332.62,17982945189.0,BNB
2021-02-20,332.92,334.46,227.91,255.95,255.95,9680520705.0,BNB
2021-02-21,254.54,307.59,250.54,293.92,293.92,8505963718.0,BNB
2021-02-22,294.61,295.48,223.02,267.51,267.51,7885768925.0,BNB
2021-02-23,267.36,268.54,190.41,230.99,230.99,8280752930.0,BNB
2021-02-24,231.12,280.09,214.52,254.36,254.36,7154121651.0,BNB
2021-02-25,254.47,264.71,233.89,233.89,233.89,4059853073.0,BNB
2021-02-26,235.27,238.76,210.31,221.68,221.68,4167145957.0,BNB
2021-02-27,221.98,237.18,220.1,225.25,225.25,2755271254.0,BNB
2021-02-28,225.45,228.17,195.85,209.57,209.57,3129699002.0,BNB
2021-03-01,209.95,259.49,209.95,254.63,254.63,5008256560.0,BNB
2021-03-02,254.95,264.17,228.64,239.52,239.52,5882262804.0,BNB
2021-03-03,239.69,254.25,236.91,241.09,241.09,5827707430.0,BNB
2021-03-04,241.05,249.47,226.08,229.95,229.95,5580339594.0,BNB
2021-03-05,229.84,230.37,216.27,226.37,226.37,4969642573.0,BNB
2021-03-06,226.2,232.1,220.08,226.67,226.67,4489684331.0,BNB
2021-03-07,226.67,243.34,225.55,240.18,240.18,5081569246.0,BNB
2021-03-08,240.18,242.69,229.44,240.32,240.32,5016770824.0,BNB
2021-03-09,240.4,296.66,236.05,293.46,293.46,8676266998.0,BNB
2021-03-10,293.42,295.07,268.58,279.36,279.36,4544623649.0,BNB
2021-03-11,278.51,313.11,273.38,289.79,289.79,4676132221.0,BNB
2021-03-12,290.0,290.03,253.95,263.69,263.69,3960814748.0,BNB
2021-03-13,263.59,283.01,256.19,276.1,276.1,2903774859.0,BNB
2021-03-14,276.19,276.37,264.64,264.64,264.64,2044273969.0,BNB
2021-03-15,264.06,267.23,250.61,254.66,254.66,2488528409.0,BNB
2021-03-16,254.45,258.88,242.18,258.1,258.1,2425543829.0,BNB
2021-03-17,258.39,270.96,249.93,269.85,269.85,2271426252.0,BNB
2021-03-18,269.64,277.77,258.73,261.7,261.7,2445995133.0,BNB
2021-03-19,261.63,269.23,256.27,264.06,264.06,1873443829.0,BNB
2021-03-20,264.09,274.87,262.97,264.74,264.74,2004752538.0,BNB
2021-03-21,264.96,268.88,257.52,264.89,264.89,1718563710.0,BNB
2021-03-22,265.07,276.97,255.21,255.9,255.9,2323911465.0,BNB
2021-03-23,255.95,263.15,253.01,255.69,255.69,2010488139.0,BNB
2021-03-24,255.89,268.62,243.23,249.85,249.85,2385752951.0,BNB
2021-03-25,249.47,250.14,227.29,234.89,234.89,2314734091.0,BNB
2021-03-26,234.79,255.1,234.79,255.1,255.1,2099285452.0,BNB
2021-03-27,255.12,275.59,250.49,269.1,269.1,2457659539.0,BNB
2021-03-28,269.31,280.99,262.29,269.19,269.19,2527142068.0,BNB
2021-03-29,268.97,277.48,265.37,275.21,275.21,2067448660.0,BNB
2021-03-30,275.24,311.43,271.58,311.43,311.43,4039620710.0,BNB
2021-03-31,311.55,316.49,289.01,302.06,302.06,3545493415.0,BNB
2021-04-01,302.25,339.21,301.59,335.21,335.21,3718677616.0,BNB
2021-04-02,335.09,356.78,329.75,339.01,339.01,3950524038.0,BNB
2021-04-03,338.91,349.63,319.19,323.13,323.13,2953164849.0,BNB
2021-04-04,323.35,353.43,319.85,351.62,351.62,3200674445.0,BNB
2021-04-05,351.24,381.03,339.46,367.77,367.77,4073047973.0,BNB
2021-04-06,368.1,412.26,364.13,403.59,403.59,5277448222.0,BNB
2021-04-07,403.7,414.36,358.74,374.66,374.66,5976362848.0,BNB
2021-04-08,376.27,422.47,372.52,418.04,418.04,4550316562.0,BNB
2021-04-09,418.05,453.7,405.44,453.18,453.18,4701175012.0,BNB
2021-04-10,454.34,487.28,451.36,472.56,472.56,6160670396.0,BNB
2021-04-11,471.65,529.65,459.59,525.39,525.39,5697422904.0,BNB
2021-04-12,526.7,637.44,516.28,598.72,598.72,14436315724.0,BNB
2021-04-13,596.99,602.3,532.96,549.59,549.59,9433830832.0,BNB
2021-04-14,550.4,590.42,526.53,549.59,549.59,7452346447.0,BNB
2021-04-15,550.41,556.83,536.08,542.63,542.63,4608061831.0,BNB
2021-04-16,542.57,548.89,493.01,510.22,510.22,6886285728.0,BNB
2021-04-17,509.58,548.6,509.05,520.42,520.42,5195399090.0,BNB
2021-04-18,520.59,526.06,429.05,481.03,481.03,6711806048.0,BNB
2021-04-19,481.4,539.71,469.15,505.09,505.09,7141301319.0,BNB
2021-04-20,503.8,588.06,475.59,587.03,587.03,9330924061.0,BNB
2021-04-21,586.9,612.69,537.35,546.02,546.02,8456300946.0,BNB
2021-04-22,544.01,582.04,481.26,506.01,506.01,8342960848.0,BNB
2021-04-23,505.86,530.07,452.44,526.57,526.57,8893557869.0,BNB
2021-04-24,526.76,527.44,483.96,496.42,496.42,4070234639.0,BNB
2021-04-25,496.26,517.08,478.89,505.08,505.08,3419309602.0,BNB
2021-04-26,504.75,549.97,502.31,534.58,534.58,4072866874.0,BNB
2021-04-27,535.43,578.62,525.77,568.47,568.47,4050720272.0,BNB
2021-04-28,568.75,578.89,539.07,562.63,562.63,3648784688.0,BNB
2021-04-29,562.87,614.82,554.28,599.71,599.71,6585918997.0,BNB
2021-04-30,599.99,627.78,586.21,624.08,624.08,5741358048.0,BNB
2021-05-01,622.47,641.86,611.3,619.35,619.35,4065705136.0,BNB
2021-05-02,619.97,628.62,595.86,622.1,622.1,3765184550.0,BNB
2021-05-03,621.9,679.82,621.9,675.68,675.68,5274868721.0,BNB
2021-05-04,676.32,676.92,606.27,611.2,611.2,5728175230.0,BNB
2021-05-05,609.33,656.24,605.17,651.66,651.66,4248449282.0,BNB
2021-05-06,651.05,653.41,621.07,633.28,633.28,3975000210.0,BNB
2021-05-07,634.01,644.12,612.16,624.56,624.56,3658116305.0,BNB
2021-05-08,624.39,657.54,618.84,646.1,646.1,3910931714.0,BNB
2021-05-09,646.31,678.23,631.47,662.23,662.23,4321052942.0,BNB
2021-05-10,661.45,690.93,596.17,631.35,631.35,5157435388.0,BNB
2021-05-11,631.24,672.46,623.25,672.33,672.33,4865455319.0,BNB
2021-05-12,671.78,684.14,588.19,588.19,588.19,4311561442.0,BNB
2021-05-13,592.95,632.97,530.24,571.43,571.43,7417114170.0,BNB
2021-05-14,570.96,614.49,567.03,603.13,603.13,3735474447.0,BNB
2021-05-15,602.55,610.51,561.17,563.04,563.04,3480395174.0,BNB
2021-05-16,562.65,606.0,535.06,562.83,562.83,4047395255.0,BNB
2021-05-17,564.45,564.45,486.0,511.96,511.96,5123430658.0,BNB
2021-05-18,511.39,534.18,496.98,508.02,508.02,3548216901.0,BNB
2021-05-19,508.86,515.72,283.45,339.03,339.03,8779943654.0,BNB
2021-05-20,335.56,424.29,286.09,393.61,393.61,7093839295.0,BNB
2021-05-21,391.54,415.71,275.39,326.3,326.3,6291181865.0,BNB
2021-05-22,326.8,335.73,285.35,299.5,299.5,3871242831.0,BNB
2021-05-23,300.04,313.53,213.52,262.95,262.95,5336233745.0,BNB
2021-05-24,261.12,350.27,258.62,345.31,345.31,6066277282.0,BNB
2021-05-25,345.49,374.6,307.73,344.11,344.11,5656677341.0,BNB
2021-05-26,343.53,387.77,337.06,379.85,379.85,4502557689.0,BNB
2021-05-27,379.69,387.49,340.89,367.66,367.66,3965850349.0,BNB
2021-05-28,369.84,373.31,313.72,329.88,329.88,4482824807.0,BNB
2021-05-29,328.99,346.92,296.57,305.05,305.05,3070017878.0,BNB
2021-05-30,305.04,337.74,292.85,325.78,325.78,3246314972.0,BNB
2021-05-31,325.81,355.98,307.94,354.33,354.33,3865691845.0,BNB
2021-06-01,353.78,364.32,340.47,362.79,362.79,3425775257.0,BNB
2021-06-02,362.36,418.67,350.96,401.26,401.26,4486850584.0,BNB
2021-06-03,401.76,432.31,392.03,427.81,427.81,4370188399.0,BNB
2021-06-04,428.19,428.44,366.27,391.4,391.4,4951450794.0,BNB
2021-06-05,390.96,425.9,375.07,390.43,390.43,3956143113.0,BNB
2021-06-06,390.24,400.04,382.34,393.82,393.82,2101917654.0,BNB
2021-06-07,393.65,407.38,355.98,357.31,357.31,2927240961.0,BNB
2021-06-08,358.17,365.92,320.24,354.0,354.0,4491122306.0,BNB
2021-06-09,352.77,378.74,334.42,375.73,375.73,3543408535.0,BNB
2021-06-10,375.67,376.95,345.52,352.18,352.18,2505012942.0,BNB
2021-06-11,352.08,365.3,341.48,345.93,345.93,2269923677.0,BNB
2021-06-12,345.9,348.88,325.82,343.74,343.74,2146761410.0,BNB
2021-06-13,344.04,369.06,331.11,366.65,366.65,2171880358.0,BNB
2021-06-14,365.75,377.02,355.31,368.79,368.79,2271215183.0,BNB
2021-06-15,372.74,379.66,363.93,373.57,373.57,2246535807.0,BNB
2021-06-16,366.82,366.82,343.65,347.03,347.03,1626149383.0,BNB
2021-06-17,347.21,362.26,346.04,352.74,352.74,1379161855.0,BNB
2021-06-18,353.01,357.07,328.05,336.81,336.81,1613940591.0,BNB
2021-06-19,337.55,345.46,332.1,335.71,335.71,1140833815.0,BNB
2021-06-20,334.65,340.79,310.78,340.07,340.07,1756674565.0,BNB
2021-06-21,339.33,341.8,269.43,270.98,270.98,2911962314.0,BNB
2021-06-22,270.79,291.02,226.3,261.82,261.82,4089344405.0,BNB
2021-06-23,262.06,309.13,252.2,294.49,294.49,3170293549.0,BNB
2021-06-24,296.26,316.19,281.98,308.4,308.4,2323626592.0,BNB
2021-06-25,308.58,313.98,275.84,281.62,281.62,2317971592.0,BNB
2021-06-26,281.13,289.95,264.6,279.44,279.44,1921847993.0,BNB
2021-06-27,279.87,291.15,270.29,290.57,290.57,1521388055.0,BNB
2021-06-28,290.82,298.72,283.95,289.53,289.53,1722578690.0,BNB
2021-06-29,289.92,315.44,289.22,300.21,300.21,1946428384.0,BNB
2021-06-30,300.96,304.8,281.78,303.3,303.3,1903538447.0,BNB
2021-07-01,303.53,303.53,281.58,288.22,288.22,1357794785.0,BNB
2021-07-02,287.75,290.62,277.35,287.42,287.42,1133632645.0,BNB
2021-07-03,287.22,302.61,283.43,298.24,298.24,1113777296.0,BNB
2021-07-04,298.11,314.71,292.79,307.73,307.73,1387395766.0,BNB
2021-07-05,307.68,307.68,293.52,302.38,302.38,1504869976.0,BNB
2021-07-06,302.2,321.52,302.2,320.93,320.93,2203265497.0,BNB
2021-07-07,320.19,339.17,318.53,327.52,327.52,2067233169.0,BNB
2021-07-08,327.96,327.96,305.08,310.43,310.43,1883785089.0,BNB
2021-07-09,310.01,319.44,301.83,316.48,316.48,1358583890.0,BNB
2021-07-10,317.0,320.94,310.89,316.14,316.14,1179686219.0,BNB
2021-07-11,316.06,326.75,312.64,322.03,322.03,1189805384.0,BNB
2021-07-12,322.03,334.28,309.14,316.33,316.33,1614469809.0,BNB
2021-07-13,316.27,318.3,305.49,308.81,308.81,1231759805.0,BNB
2021-07-14,308.95,313.22,290.66,309.41,309.41,1646743037.0,BNB
2021-07-15,309.5,323.89,301.66,315.24,315.24,2242114046.0,BNB
2021-07-16,315.69,323.0,301.93,302.99,302.99,1688212207.0,BNB
2021-07-17,302.93,306.53,295.39,300.5,300.5,1298507379.0,BNB
2021-07-18,300.6,309.11,299.97,302.48,302.48,1254819647.0,BNB
2021-07-19,302.27,303.83,279.71,280.02,280.02,1514754520.0,BNB
2021-07-20,280.56,283.21,255.85,264.78,264.78,1819454491.0,BNB
2021-07-21,264.49,298.79,261.23,292.53,292.53,1957623339.0,BNB
2021-07-21,264.49,298.79,261.23,292.53,292.53,1957623339.0,BNB
2021-07-22,293.14,298.4,287.73,293.64,293.64,1495118543.0,BNB
2021-07-23,293.6,300.99,281.7,299.28,299.28,1849700306.0,BNB
2021-07-24,299.05,307.84,296.11,302.07,302.07,1644709273.0,BNB
2021-07-25,301.85,304.06,292.89,302.44,302.44,1351522796.0,BNB
2021-07-26,302.73,327.64,301.1,304.48,304.48,2572081527.0,BNB
2021-07-27,304.12,318.37,298.48,313.6,313.6,1870220990.0,BNB
2021-07-28,314.06,318.44,308.22,313.43,313.43,1626648048.0,BNB
2021-07-29,313.62,319.76,309.14,316.75,316.75,1384576143.0,BNB
2021-07-30,317.06,325.25,307.01,322.91,322.91,1588918307.0,BNB
2021-07-31,322.54,338.03,317.69,333.55,333.55,1717984014.0,BNB
2021-08-01,332.29,347.42,329.34,333.48,333.48,1788390754.0,BNB
2021-08-02,332.92,338.04,326.42,331.1,331.1,1348495243.0,BNB
2021-08-03,330.87,334.63,318.06,322.75,322.75,1365471562.0,BNB
2021-08-04,323.51,336.97,320.04,334.92,334.92,1279262185.0,BNB
2021-08-05,334.91,340.05,323.9,337.87,337.87,1551187442.0,BNB
2021-08-06,337.95,347.04,331.66,342.14,342.14,1623970505.0,BNB
2021-08-07,342.38,359.75,340.59,355.74,355.74,1903003765.0,BNB
2021-08-08,356.27,359.74,337.25,342.06,342.06,1547133821.0,BNB
2021-08-09,341.92,357.4,333.67,354.97,354.97,1648422571.0,BNB
2021-08-10,354.45,375.72,349.31,371.95,371.95,2150475825.0,BNB
2021-08-11,372.09,408.59,371.22,391.76,391.76,2542670895.0,BNB
2021-08-12,391.41,406.09,372.22,385.82,385.82,2217067872.0,BNB
2021-08-13,386.04,411.17,383.22,410.94,410.94,1724229834.0,BNB
2021-08-14,410.78,418.92,400.75,409.03,409.03,2023364347.0,BNB
2021-08-15,408.98,414.93,396.87,414.6,414.6,1826134191.0,BNB
2021-08-16,414.36,436.62,411.12,417.47,417.47,2620571467.0,BNB
2021-08-17,416.07,435.72,399.75,401.91,401.91,2572609791.0,BNB
2021-08-18,401.88,412.31,387.82,398.25,398.25,2288117049.0,BNB
